t,x_frost
519.1010000000496,0.013670272857555473
519.2010000000496,0.013671589519877266
519.3010000000496,0.013672906055408189
519.4010000000496,0.013674222464184862
519.5010000000497,0.013675538746243889
519.6010000000497,0.01367685490162186
519.7010000000497,0.013678170930355343
519.8010000000497,0.013679486832480886
519.9010000000497,0.013680802608035026
520.0010000000498,0.013682118257054275
520.1010000000498,0.013683433779575139
520.2010000000498,0.013684749175634094
520.3010000000498,0.013686064445267602
520.4010000000499,0.013687379588512112
520.5010000000499,0.013688694605404053
520.6010000000499,0.013690009495979833
520.7010000000499,0.013691324260275849
520.80100000005,0.013692638898328476
520.90100000005,0.01369395341017407
521.00100000005,0.013695267795848974
521.10100000005,0.013696582055389515
521.20100000005,0.013697896188831993
521.3010000000501,0.013699210196212702
521.4010000000501,0.013700524077567913
521.5010000000501,0.013701837832933874
521.6010000000501,0.013703151462346831
521.7010000000502,0.013704464965842995
521.8010000000502,0.013705778343458574
521.9010000000502,0.013707091595229752
522.0010000000502,0.013708404721192693
522.1010000000502,0.013709717721383548
522.2010000000503,0.013711030595838452
522.3010000000503,0.013712343344593519
522.4010000000503,0.013713655967684844
522.5010000000503,0.013714968465148513
522.6010000000504,0.013716280837020586
522.7010000000504,0.013717593083337112
522.8010000000504,0.013718905204134118
522.9010000000504,0.013720217199447618
523.0010000000505,0.013721529069313601
523.1010000000505,0.013722840813768053
523.2010000000505,0.013724152432846927
523.3010000000505,0.013725463926586167
523.4010000000505,0.013726775295021705
523.5010000000506,0.013728086538189445
523.6010000000506,0.013729397656125276
523.7010000000506,0.01373070864886508
523.8010000000506,0.013732019516444705
523.9010000000507,0.013733330258899997
524.0010000000507,0.013734640876266779
524.1010000000507,0.013735951368580857
524.2010000000507,0.013737261735878017
524.3010000000507,0.013738571978194032
524.4010000000508,0.013739882095564659
524.5010000000508,0.013741192088025635
524.6010000000508,0.013742501955612678
524.7010000000508,0.013743811698361497
524.8010000000509,0.013745121316307772
524.9010000000509,0.013746430809487179
525.0010000000509,0.013747740177935366
525.1010000000509,0.013749049421687972
525.201000000051,0.013750358540780615
525.301000000051,0.013751667535248894
525.401000000051,0.013752976405128396
525.501000000051,0.01375428515045469
525.601000000051,0.013755593771263326
525.7010000000511,0.013756902267589837
525.8010000000511,0.013758210639469741
525.9010000000511,0.01375951888693854
526.0010000000511,0.013760827010031718
526.1010000000512,0.013762135008784737
526.2010000000512,0.01376344288323305
526.3010000000512,0.013764750633412088
526.4010000000512,0.013766058259357268
526.5010000000512,0.01376736576110399
526.6010000000513,0.013768673138687638
526.7010000000513,0.013769980392143574
526.8010000000513,0.013771287521507148
526.9010000000513,0.013772594526813694
527.0010000000514,0.013773901408098525
527.1010000000514,0.01377520816539694
527.2010000000514,0.013776514798744222
527.3010000000514,0.013777821308175635
527.4010000000515,0.013779127693726427
527.5010000000515,0.01378043395543183
527.6010000000515,0.01378174009332706
527.7010000000515,0.013783046107447315
527.8010000000515,0.013784351997827776
527.9010000000516,0.013785657764503606
528.0010000000516,0.013786963407509959
528.1010000000516,0.013788268926881961
528.2010000000516,0.01378957432265473
528.3010000000517,0.013790879594863362
528.4010000000517,0.01379218474354294
528.5010000000517,0.013793489768728531
528.6010000000517,0.01379479467045518
528.7010000000517,0.013796099448757922
528.8010000000518,0.013797404103671774
528.9010000000518,0.013798708635231728
529.0010000000518,0.013800013043472774
529.1010000000518,0.013801317328429874
529.2010000000519,0.013802621490137976
529.3010000000519,0.013803925528632018
529.4010000000519,0.013805229443946911
529.5010000000519,0.013806533236117557
529.601000000052,0.013807836905178839
529.701000000052,0.013809140451165625
529.801000000052,0.013810443874112765
529.901000000052,0.013811747174055089
530.001000000052,0.013813050351027423
530.1010000000521,0.01381435340506456
530.2010000000521,0.013815656336201288
530.3010000000521,0.013816959144472377
530.4010000000521,0.013818261829912573
530.5010000000522,0.013819564392556619
530.6010000000522,0.013820866832439231
530.7010000000522,0.013822169149595111
530.8010000000522,0.013823471344058947
530.9010000000522,0.013824773415865407
531.0010000000523,0.013826075365049144
531.1010000000523,0.0138273771916448
531.2010000000523,0.013828678895686994
531.3010000000523,0.01382998047721033
531.4010000000524,0.013831281936249398
531.5010000000524,0.013832583272838768
531.6010000000524,0.013833884487012999
531.7010000000524,0.01383518557880663
531.8010000000525,0.013836486548254182
531.9010000000525,0.013837787395390164
532.0010000000525,0.01383908812024907
532.1010000000525,0.01384038872286537
532.2010000000525,0.013841689203273529
532.3010000000526,0.013842989561507982
532.4010000000526,0.01384428979760316
532.5010000000526,0.013845589911593473
532.6010000000526,0.013846889903513316
532.7010000000527,0.013848189773397064
532.8010000000527,0.013849489521279078
532.9010000000527,0.013850789147193709
533.0010000000527,0.01385208865117528
533.1010000000527,0.01385338803325811
533.2010000000528,0.013854687293476494
533.3010000000528,0.013855986431864715
533.4010000000528,0.013857285448457034
533.5010000000528,0.013858584343287702
533.6010000000529,0.013859883116390956
533.7010000000529,0.013861181767801009
533.8010000000529,0.013862480297552063
533.9010000000529,0.0138637787056783
534.001000000053,0.013865076992213895
534.101000000053,0.013866375157192997
534.201000000053,0.013867673200649744
534.301000000053,0.013868971122618258
534.401000000053,0.013870268923132641
534.5010000000531,0.013871566602226987
534.6010000000531,0.013872864159935364
534.7010000000531,0.013874161596291833
534.8010000000531,0.013875458911330435
534.9010000000532,0.013876756105085193
535.0010000000532,0.01387805317759012
535.1010000000532,0.013879350128879203
535.2010000000532,0.013880646958986428
535.3010000000533,0.013881943667945755
535.4010000000533,0.013883240255791126
535.5010000000533,0.013884536722556472
535.6010000000533,0.01388583306827571
535.7010000000533,0.013887129292982739
535.8010000000534,0.013888425396711437
535.9010000000534,0.013889721379495675
536.0010000000534,0.013891017241369305
536.1010000000534,0.013892312982366158
536.2010000000535,0.013893608602520056
536.3010000000535,0.013894904101864801
536.4010000000535,0.013896199480434183
536.5010000000535,0.013897494738261977
536.6010000000535,0.013898789875381934
536.7010000000536,0.013900084891827794
536.8010000000536,0.013901379787633289
536.9010000000536,0.013902674562832123
537.0010000000536,0.01390396921745799
537.1010000000537,0.01390526375154457
537.2010000000537,0.013906558165125522
537.3010000000537,0.013907852458234497
537.4010000000537,0.013909146630905124
537.5010000000538,0.013910440683171018
537.6010000000538,0.01391173461506578
537.7010000000538,0.013913028426622991
537.8010000000538,0.01391432211787622
537.9010000000538,0.013915615688859025
538.0010000000539,0.013916909139604937
538.1010000000539,0.013918202470147481
538.2010000000539,0.013919495680520162
538.3010000000539,0.01392078877075647
538.401000000054,0.013922081740889884
538.501000000054,0.013923374590953858
538.601000000054,0.013924667320981837
538.701000000054,0.01392595993100725
538.801000000054,0.013927252421063513
538.9010000000541,0.01392854479118402
539.0010000000541,0.013929837041402155
539.1010000000541,0.01393112917175128
539.2010000000541,0.013932421182264752
539.3010000000542,0.0139337130729759
539.4010000000542,0.013935004843918053
539.5010000000542,0.013936296495124505
539.6010000000542,0.01393758802662855
539.7010000000543,0.013938879438463465
539.8010000000543,0.013940170730662503
539.9010000000543,0.01394146190325891
540.0010000000543,0.013942752956285914
540.1010000000543,0.013944043889776724
540.2010000000544,0.01394533470376454
540.3010000000544,0.01394662539828254
540.4010000000544,0.013947915973363893
540.5010000000544,0.013949206429041747
540.6010000000545,0.013950496765349242
540.7010000000545,0.013951786982319494
540.8010000000545,0.013953077079985606
540.9010000000545,0.013954367058380674
541.0010000000545,0.013955656917537765
541.1010000000546,0.013956946657489942
541.2010000000546,0.01395823627827025
541.3010000000546,0.013959525779911712
541.4010000000546,0.013960815162447347
541.5010000000547,0.013962104425910147
541.6010000000547,0.013963393570333098
541.7010000000547,0.01396468259574917
541.8010000000547,0.013965971502191308
541.9010000000548,0.013967260289692454
542.0010000000548,0.01396854895828553
542.1010000000548,0.01396983750800344
542.2010000000548,0.013971125938879078
542.3010000000548,0.013972414250945317
542.4010000000549,0.01397370244423502
542.5010000000549,0.013974990518781035
542.6010000000549,0.013976278474616188
542.7010000000549,0.013977566311773298
542.801000000055,0.013978854030285166
542.901000000055,0.013980141630184576
543.001000000055,0.013981429111504297
543.101000000055,0.013982716474277087
543.201000000055,0.013984003718535686
543.3010000000551,0.013985290844312817
543.4010000000551,0.01398657785164119
543.5010000000551,0.013987864740553501
543.6010000000551,0.013989151511082432
543.7010000000552,0.013990438163260645
543.8010000000552,0.013991724697120792
543.9010000000552,0.013993011112695505
544.0010000000552,0.013994297410017406
544.1010000000553,0.013995583589119101
544.2010000000553,0.013996869650033179
544.3010000000553,0.013998155592792215
544.4010000000553,0.013999441417428768
544.5010000000553,0.014000727123975381
544.6010000000554,0.01400201271246459
544.7010000000554,0.014003298182928904
544.8010000000554,0.014004583535400829
544.9010000000554,0.014005868769912846
545.0010000000555,0.014007153886497427
545.1010000000555,0.014008438885187028
545.2010000000555,0.014009723766014089
545.3010000000555,0.014011008529011037
545.4010000000555,0.01401229317421028
545.5010000000556,0.014013577701644218
545.6010000000556,0.01401486211134523
545.7010000000556,0.01401614640334568
545.8010000000556,0.014017430577677924
545.9010000000557,0.014018714634374296
546.0010000000557,0.01401999857346712
546.1010000000557,0.014021282394988701
546.2010000000557,0.014022566098971333
546.3010000000558,0.01402384968544729
546.4010000000558,0.014025133154448843
546.5010000000558,0.01402641650600823
546.6010000000558,0.01402769974015769
546.7010000000558,0.014028982856929441
546.8010000000559,0.014030265856355686
546.9010000000559,0.014031548738468614
547.0010000000559,0.014032831503300399
547.1010000000559,0.014034114150883204
547.201000000056,0.01403539668124917
547.301000000056,0.014036679094430427
547.401000000056,0.014037961390459094
547.501000000056,0.014039243569367268
547.601000000056,0.01404052563118704
547.7010000000561,0.014041807575950476
547.8010000000561,0.014043089403689639
547.9010000000561,0.014044371114436568
548.0010000000561,0.014045652708223291
548.1010000000562,0.01404693418508182
548.2010000000562,0.014048215545044155
548.3010000000562,0.01404949678814228
548.4010000000562,0.014050777914408166
548.5010000000563,0.014052058923873763
548.6010000000563,0.014053339816571015
548.7010000000563,0.01405462059253185
548.8010000000563,0.014055901251788173
548.9010000000563,0.014057181794371883
549.0010000000564,0.014058462220314864
549.1010000000564,0.014059742529648983
549.2010000000564,0.01406102272240609
549.3010000000564,0.014062302798618025
549.4010000000565,0.014063582758316614
549.5010000000565,0.014064862601533666
549.6010000000565,0.014066142328300975
549.7010000000565,0.014067421938650322
549.8010000000565,0.014068701432613474
549.9010000000566,0.01406998081022218
550.0010000000566,0.01407126007150818
550.1010000000566,0.014072539216503198
550.2010000000566,0.014073818245238939
550.3010000000567,0.014075097157747098
550.4010000000567,0.014076375954059356
550.5010000000567,0.014077654634207378
550.6010000000567,0.014078933198222813
550.7010000000568,0.0140802116461373
550.8010000000568,0.01408148997798246
550.9010000000568,0.014082768193789902
551.0010000000568,0.014084046293591217
551.1010000000568,0.014085324277417986
551.2010000000569,0.014086602145301773
551.3010000000569,0.01408787989727413
551.4010000000569,0.014089157533366588
551.5010000000569,0.014090435053610677
551.601000000057,0.0140917124580379
551.701000000057,0.01409298974667975
551.801000000057,0.014094266919567706
551.901000000057,0.014095543976733235
552.001000000057,0.014096820918207784
552.1010000000571,0.014098097744022795
552.2010000000571,0.014099374454209683
552.3010000000571,0.01410065104879986
552.4010000000571,0.01410192752782472
552.5010000000572,0.01410320389131564
552.6010000000572,0.014104480139303988
552.7010000000572,0.014105756271821111
552.8010000000572,0.014107032288898352
552.9010000000573,0.014108308190567027
553.0010000000573,0.014109583976858447
553.1010000000573,0.01411085964780391
553.2010000000573,0.01411213520343469
553.3010000000573,0.014113410643782057
553.4010000000574,0.014114685968877263
553.5010000000574,0.014115961178751543
553.6010000000574,0.014117236273436126
553.7010000000574,0.014118511252962216
553.8010000000575,0.01411978611736101
553.9010000000575,0.014121060866663692
554.0010000000575,0.014122335500901428
554.1010000000575,0.014123610020105369
554.2010000000575,0.014124884424306655
554.3010000000576,0.014126158713536414
554.4010000000576,0.014127432887825756
554.5010000000576,0.014128706947205777
554.6010000000576,0.01412998089170756
554.7010000000577,0.014131254721362176
554.8010000000577,0.014132528436200678
554.9010000000577,0.01413380203625411
555.0010000000577,0.014135075521553495
555.1010000000578,0.014136348892129849
555.2010000000578,0.014137622148014171
555.3010000000578,0.014138895289237445
555.4010000000578,0.014140168315830644
555.5010000000578,0.014141441227824724
555.6010000000579,0.01414271402525063
555.7010000000579,0.01414398670813929
555.8010000000579,0.014145259276521618
555.9010000000579,0.014146531730428518
556.001000000058,0.014147804069890878
556.101000000058,0.014149076294939571
556.201000000058,0.014150348405605457
556.301000000058,0.014151620401919383
556.401000000058,0.01415289228391218
556.5010000000581,0.014154164051614668
556.6010000000581,0.014155435705057649
556.7010000000581,0.014156707244271916
556.8010000000581,0.014157978669288244
556.9010000000582,0.014159249980137399
557.0010000000582,0.014160521176850129
557.1010000000582,0.014161792259457169
557.2010000000582,0.014163063227989239
557.3010000000583,0.014164334082477052
557.4010000000583,0.014165604822951296
557.5010000000583,0.014166875449442656
557.6010000000583,0.014168145961981795
557.7010000000583,0.014169416360599369
557.8010000000584,0.014170686645326013
557.9010000000584,0.01417195681619236
558.0010000000584,0.014173226873229012
558.1010000000584,0.014174496816466575
558.2010000000585,0.01417576664593563
558.3010000000585,0.014177036361666746
558.4010000000585,0.014178305963690482
558.5010000000585,0.014179575452037381
558.6010000000585,0.014180844826737971
558.7010000000586,0.014182114087822772
558.8010000000586,0.01418338323532228
558.9010000000586,0.014184652269266988
559.0010000000586,0.01418592118968737
559.1010000000587,0.014187189996613888
559.2010000000587,0.014188458690076986
559.3010000000587,0.014189727270107104
559.4010000000587,0.014190995736734656
559.5010000000588,0.014192264089990051
559.6010000000588,0.014193532329903688
559.7010000000588,0.01419480045650594
559.8010000000588,0.014196068469827173
559.9010000000588,0.014197336369897742
560.0010000000589,0.014198604156747988
560.1010000000589,0.014199871830408233
560.2010000000589,0.014201139390908788
560.3010000000589,0.014202406838279957
560.401000000059,0.014203674172552019
560.501000000059,0.014204941393755246
560.601000000059,0.014206208501919901
560.701000000059,0.014207475497076225
560.801000000059,0.014208742379254447
560.9010000000591,0.014210009148484784
561.0010000000591,0.014211275804797446
561.1010000000591,0.014212542348222619
561.2010000000591,0.01421380877879048
561.3010000000592,0.014215075096531193
561.4010000000592,0.01421634130147491
561.5010000000592,0.014217607393651766
561.6010000000592,0.014218873373091884
561.7010000000593,0.014220139239825375
561.8010000000593,0.014221404993882334
561.9010000000593,0.014222670635292844
562.0010000000593,0.014223936164086978
562.1010000000593,0.014225201580294791
562.2010000000594,0.014226466883946324
562.3010000000594,0.014227732075071607
562.4010000000594,0.014228997153700658
562.5010000000594,0.014230262119863479
562.6010000000595,0.014231526973590059
562.7010000000595,0.014232791714910376
562.8010000000595,0.014234056343854391
562.9010000000595,0.014235320860452056
563.0010000000595,0.014236585264733306
563.1010000000596,0.014237849556728062
563.2010000000596,0.014239113736466238
563.3010000000596,0.014240377803977725
563.4010000000596,0.014241641759292415
563.5010000000597,0.014242905602440167
563.6010000000597,0.014244169333450846
563.7010000000597,0.014245432952354291
563.8010000000597,0.014246696459180338
563.9010000000598,0.014247959853958795
564.0010000000598,0.014249223136719474
564.1010000000598,0.01425048630749216
564.2010000000598,0.014251749366306635
564.3010000000598,0.01425301231319266
564.4010000000599,0.014254275148179986
564.5010000000599,0.014255537871298353
564.6010000000599,0.014256800482577485
564.7010000000599,0.014258062982047091
564.80100000006,0.014259325369736875
564.90100000006,0.014260587645676516
565.00100000006,0.014261849809895687
565.10100000006,0.014263111862424049
565.20100000006,0.014264373803291248
565.3010000000601,0.014265635632526917
565.4010000000601,0.014266897350160674
565.5010000000601,0.014268158956222125
565.6010000000601,0.014269420450740868
565.7010000000602,0.014270681833746477
565.8010000000602,0.014271943105268524
565.9010000000602,0.014273204265336558
