t,EER,COP,Q_cond,Q_evap,W_comp,h_eff_mean,A_evap,mean_s_ft,max_s_ft,m_dot_air,v_in_air,T_out_water,T_out_air_mean,T_out_ref,p_ref_evap,superheating,T_sat,p_ref_cond,humidity,air_temp_l,cycle_ph,m_dot_ref,valve_pos,dt
347.905224553091,[2.3904666461152697],[3.3897220384753837],11115.366282663157,7838.66997248291,[3279.137981373418],22.750717809094876,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684839983075912,32.646518576428264,-5.317826998775233,-3.6377362531490576,188017.8636145348,7.99177380378643,-11.629510056935487,1359137.8665021732,"[0.0, 0.0]","[-3.2020805686364677, -5.500906405915042]","[[188017.8636145348, 398437.7861036334], [1359137.8665021732, 462422.2593587961], [1359137.8665021732, 245533.40049791196], [188017.8636145348, 245533.40049791196]]",[0.0512489642312959],19.846192410754217,0.5
348.405224553091,[2.3904631454773515],[3.3897217658686403],11115.364948130378,7838.658182680509,[3279.1378513870404],22.75071784753614,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840056887003,32.64651823520438,-5.31782634989028,-3.637706369261082,188017.8476837557,7.9918058033247235,-11.629512172585805,1359137.9626743877,"[0.0, 0.0]","[-3.202081159910718, -5.500907420015933]","[[188017.8476837557, 398437.8117941878], [1359137.9626743877, 462422.3007476619], [1359137.9626743877, 245533.4000748336], [188017.8476837557, 245533.4000748336]]",[0.051248949626644766],19.846186011340166,0.5
348.905224553091,[2.390459675147793],[3.3897214953945727],11115.363624800219,7838.646495232673,[3279.13772264242],22.750717885557485,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840129872176,32.64651789683461,-5.31782570765399,-3.637677106969761,188017.83192937833,7.991837157839996,-11.629514264809757,1359138.0581096616,"[0.0, 0.0]","[-3.2020817446202274, -5.500908423092093]","[[188017.83192937833, 398437.83695466863], [1359138.0581096616, 462422.34134661243], [1359138.0581096616, 245533.39964365316], [188017.83192937833, 245533.39964365316]]",[0.051248935248401815],19.84617962546613,0.5
349.405224553091,[2.3904562332987904],[3.3897212273071893],11115.36231247195,7838.63490341682,[3279.1375948346194],22.750717923353413,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840202444318,32.64651756127802,-5.317825069665281,-3.6376477247508205,188017.81626588752,7.9918686202129265,-11.629516344963747,1359138.152664857,"[0.0, 0.0]","[-3.202082325974111, -5.500909420178477]","[[188017.81626588752, 398437.86221395206], [1359138.152664857, 462422.3820406453], [1359138.152664857, 245533.39922753067], [188017.81626588752, 245533.39922753067]]",[0.05124892088890589],19.846173333494473,0.5
349.905224553091,[2.390452821248902],[3.3897209613210935],11115.361011173401,7838.623412236255,[3279.1374682479336],22.750717960736488,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840274204398,32.646517228532446,-5.317824438213389,-3.637618953700212,188017.8007758456,7.991899448383208,-11.62951840208342,1359138.2464956683,"[0.0, 0.0]","[-3.2020829008731346, -5.500910406424643]","[[188017.8007758456, 398437.88695205457], [1359138.2464956683, 462422.42195801786], [1359138.2464956683, 245533.39880345162], [188017.8007758456, 245533.39880345162]]",[0.05124890675201954],19.84616705483447,0.5
350.405224553091,[2.390449437201432],[3.389720697685978],11115.359720706949,7838.612015082575,[3279.137342582516],22.75071799789792,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840345558374,32.64651689855725,-5.317823810937532,-3.6375900647353205,188017.78537517186,7.9919303825995485,-11.629520447334869,1359138.3394613506,"[0.0, 0.0]","[-3.2020834724725624, -5.500911386781069]","[[188017.78537517186, 398437.91178730084], [1359138.3394613506, 462422.46196887986], [1359138.3394613506, 245533.39839418718], [188017.78537517186, 245533.39839418718]]",[0.05124889263356597],19.846160868499783,0.5
350.905224553091,[2.3904460824525704],[3.389720436120499],11115.358441097538,7838.600716874333,[3279.1372181178913],22.75071803465344,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840416113924,32.64651657134999,-5.317823190088525,-3.637561776685857,188017.77014504327,7.9919606932517695,-11.629522469937626,1359138.4317149697,"[0.0, 0.0]","[-3.2020840377252147, -5.500912356478771]","[[188017.77014504327, 398437.93611010927], [1359138.4317149697, 462422.5012161128], [1359138.4317149697, 245533.39797710907], [188017.77014504327, 245533.39797710907]]",[0.05124887873398745],19.846154695252437,0.5
351.405224553091,[2.390442755235533],[3.389720176870137],11115.357172150752,7838.589511113216,[3279.137094559234],22.750718071191038,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840486270183,32.646516246870476,-5.317822573345213,-3.6375333727033308,188017.7550027902,7.991991108167042,-11.629524480870373,1359138.5231181353,"[0.0, 0.0]","[-3.2020845997333702, -5.500913320385101]","[[188017.7550027902, 398437.9605284289], [1359138.5231181353, 462422.54055526515], [1359138.5231181353, 245533.39757460554], [188017.7550027902, 245533.39757460554]]",[0.05124886485253349],19.84614861277993,0.5
351.905224553091,[2.39043945682496],[3.3897199196579963],11115.355913890216,7838.578402635891,[3279.1369721813753],22.75071810732954,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484055564142,32.64651592511615,-5.317821962920646,-3.6375055595502204,188017.7400282259,7.992020909983523,-11.629526469533744,1359138.6138213344,"[0.0, 0.0]","[-3.2020851555010394, -5.500914273811207]","[[188017.7400282259, 398437.9844429115], [1359138.6138213344, 462422.57914360834], [1359138.6138213344, 245533.3971644276], [188017.7400282259, 245533.3971644276]]",[0.051248851186281225],19.84614254317437,0.5
352.405224553091,[2.3904361854837544],[3.389719664725362],11115.354666124435,7838.567385053157,[3279.13685069441],22.750718143253785,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840624620065,32.64651560604716,-5.317821356532613,-3.637477632410821,188017.72514006842,7.9920508143113125,-11.629528446722134,1359138.703688487,"[0.0, 0.0]","[-3.2020857080784655, -5.500915221542798]","[[188017.72514006842, 398438.00845130143], [1359138.703688487, 462422.6178223287], [1359138.703688487, 245533.3967685875], [188017.72514006842, 245533.3967685875]]",[0.05124883753785007],19.84613656281936,0.5
352.905224553091,[2.3904329424653],[3.3897194117999594],11115.353428876655,7838.556463121029,[3279.136730368589],22.750718178785625,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840692826863,32.64651528966073,-5.317820756357029,-3.6374502861850146,188017.7104167912,7.99208011582914,-11.629530402014154,1359138.7928675439,"[0.0, 0.0]","[-3.2020862545199003, -5.500916158969629]","[[188017.7104167912, 398438.03196431015], [1359138.7928675439, 462422.6557628426], [1359138.7928675439, 245533.3963652092], [188017.7104167912, 245533.3963652092]]",[0.051248824101009324],19.846130595114776,0.5
353.405224553091,[2.3904297260612033],[3.389719161118343],11115.352201956155,7838.545630555915,[3279.13661091881],22.75071821410682,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840760647661,32.646514975917626,-5.31782016015002,-3.63742282788661,188017.6957784767,7.992109518136317,-11.629532346022927,1359138.881224703,"[0.0, 0.0]","[-3.2020867978243936, -5.500917090797135]","[[188017.6957784767, 398438.05556964915], [1359138.881224703, 462422.6937922171], [1359138.881224703, 245533.39597593504], [188017.6957784767, 245533.39597593504]]",[0.051248810681691535],19.84612471516214,0.5
353.905224553091,[2.3904265375043168],[3.3897189124127367],11115.350985385732,7838.534892035779,[3279.13649261084],22.750718249042205,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840827709568,32.64651466481456,-5.317819570050979,-3.637395940750366,188017.68130227987,7.992138327751832,-11.629534268502198,1359138.968905421,"[0.0, 0.0]","[-3.2020873350956984, -5.50091801249251]","[[188017.68130227987, 398438.07868792245], [1359138.968905421, 462422.7310957779], [1359138.968905421, 245533.39557925577], [188017.68130227987, 245533.39557925577]]",[0.051248797470412825],19.846118847647155,0.5
354.405224553091,[2.390423375114991],[3.3897186659155087],11115.34977897689,7838.524241382542,[3279.136375164283],22.750718283770478,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840894391955,32.64651435631299,-5.317818983853705,-3.6373689434219614,188017.6669096247,7.992167236465036,-11.629536179886998,1359139.05577813,"[0.0, 0.0]","[-3.2020878692825394, -5.500918928682225]","[[188017.6669096247, 398438.10189697705], [1359139.05577813, 462422.76848671044], [1359139.05577813, 245533.39519644983], [188017.6669096247, 245533.39519644983]]",[0.05124878427636335],19.84611306641074,0.5
354.905224553091,[2.390420240104699],[3.3897184213634532],11115.348582752576,7838.5136831936015,[3279.1362588405286],22.750718318119418,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684840960328184,32.646514050409564,-5.317818403661701,-3.6373425076720878,188017.6526763717,7.992195562430766,-11.629538070102853,1359139.1419858434,"[0.0, 0.0]","[-3.202088397537252, -5.5009198349095545]","[[188017.6526763717, 398438.12462713826], [1359139.1419858434, 462422.8051640091], [1359139.1419858434, 245533.39480636886], [188017.6526763717, 245533.39480636886]]",[0.05124877128686265],19.846107297402824,0.5
355.405224553091,[2.3904171308226143],[3.389718178984702],11115.347396526133,7838.503211396479,[3279.1361433638217],22.750718352264723,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841025891262,32.64651374706591,-5.317817827305798,-3.637315963576498,188017.638525262,7.992223985833448,-11.629539949409946,1359139.22739919,"[0.0, 0.0]","[-3.202088922759114, -5.500920735723338]","[[188017.638525262, 398438.1474465592], [1359139.22739919, 462422.841927217], [1359139.22739919, 245533.39442993363], [188017.638525262, 245533.39442993363]]",[0.051248758314301736],19.84610161322492,0.5
355.905224553091,[2.3904140484597374],[3.3897179385203193],11115.346220319576,7838.492830510913,[3279.1360289911468],22.75071838603706,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841090720712,32.64651344627879,-5.317817256854234,-3.637289971634914,188017.6245308831,7.99225183626794,-11.629541807902854,1359139.312158775,"[0.0, 0.0]","[-3.2020894421482544, -5.5009216267416745]","[[188017.6245308831, 398438.16979512386], [1359139.312158775, 462422.87798876833], [1359139.312158775, 245533.3940463503], [188017.6245308831, 245533.3940463503]]",[0.051248745542857126],19.84609594106995,0.5
356.405224553091,[2.3904109913929297],[3.389717700194557],11115.345053949208,7838.482534566283,[3279.135915451375],22.750718419609196,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841155183276,32.646513148010285,-5.3178166901742365,-3.6372638731663187,188017.61061727282,7.992279782503317,-11.629543655669636,1359139.3961373947,"[0.0, 0.0]","[-3.202089958555329, -5.5009225124371115]","[[188017.61061727282, 398438.1922314499], [1359139.3961373947, 462422.9141347879], [1359139.3961373947, 245533.39367618802], [188017.61061727282, 245533.39367618802]]",[0.051248732788068595],19.84609035232075,0.5
356.905224553091,[2.3904079607929614],[3.389717463752122],11115.343897434455,7838.472328005732,[3279.1358029972025],22.750718452814617,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841218924518,32.64651285225699,-5.317816129299343,-3.637238317583126,188017.59685776604,7.992307165387899,-11.629545482971025,1359139.479473294,"[0.0, 0.0]","[-3.2020904692274335, -5.500923388501259]","[[188017.59685776604, 398438.21420482313], [1359139.479473294, 462422.94959092967], [1359139.479473294, 245533.39329900188], [188017.59685776604, 245533.39329900188]]",[0.05124872023102084],19.846084775392384,0.5
357.405224553091,[2.3904049550643247],[3.3897172294141575],11115.34275059678,7838.4622049600775,[3279.1356913620302],22.7507184858232,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841282305034,32.6465125589815,-5.31781557213259,-3.637212657260875,188017.58317767535,7.992334642465096,-11.62954729972597,1359139.5620413925,"[0.0, 0.0]","[-3.2020909769673955, -5.500924259331658]","[[188017.58317767535, 398438.236264485], [1359139.5620413925, 462422.9851301227], [1359139.5620413925, 245533.3929350154], [188017.58317767535, 245533.3929350154]]",[0.05124870769034993],19.846079280469517,0.5
357.905224553091,[2.3904019753580785],[3.3897169969293075],11115.34161345415,7838.4521697976925,[3279.135580794316],22.750718518471235,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841344976338,32.6465122681804,-5.317815020673402,-3.6371875307115715,188017.56964910438,7.992361565647116,-11.629549096358687,1359139.6439776057,"[0.0, 0.0]","[-3.2020914790685557, -5.500925120692247]","[[188017.56964910438, 398438.25786896463], [1359139.6439776057, 462423.0199910176], [1359139.6439776057, 245533.39256412632], [188017.56964910438, 245533.39256412632]]",[0.05124869534410111],19.846073797168856,0.5
358.405224553091,[2.390399020105068],[3.3897167665147347],11115.340485829973,7838.442216746389,[3279.135471031885],22.750718550925722,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484140729297,32.646511979816694,-5.31781447286001,-3.637162301180183,188017.55619861934,7.992388581441276,-11.629550882621459,1359139.7251589582,"[0.0, 0.0]","[-3.202091978286651, -5.500925976906696]","[[188017.55619861934, 398438.2795582855], [1359139.7251589582, 462423.0549335723], [1359139.7251589582, 245533.39220621873], [188017.55619861934, 245533.39220621873]]",[0.051248683013954306],19.846068394496893,0.5
358.905224553091,[2.390396090437559],[3.3897165379231664],11115.33936774162,7838.43235010305,[3279.1353623190685],22.75071858302572,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841468912288,32.646511693886964,-5.317813930658298,-3.6371375964636172,188017.54289711348,7.99241505263592,-11.629552649099537,1359139.8057190757,"[0.0, 0.0]","[-3.2020924719605266, -5.500926823810186]","[[188017.54289711348, 398438.30080006324], [1359139.8057190757, 462423.0892092128], [1359139.8057190757, 245533.39184152734], [188017.54289711348, 245533.39184152734]]",[0.05124867087496689],19.846063003251857,0.5
359.405224553091,[2.3903931848122943],[3.389716311368023],11115.338259015138,7838.422564190923,[3279.13525439809],22.750718614935423,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841530182888,32.646511410354776,-5.317813392041116,-3.6371127904918126,188017.5296723849,7.992441614889572,-11.629554405381384,1359139.8855370397,"[0.0, 0.0]","[-3.2020929627996426, -5.500927665653775]","[[188017.5296723849, 398438.32212525926], [1359139.8855370397, 462423.12356514466], [1359139.8855370397, 245533.39148960213], [188017.5296723849, 245533.39148960213]]",[0.05124865875181112],19.84605769128189,0.5
359.905224553091,[2.390390304342908],[3.3897160866061125],11115.337159667293,7838.412863235937,[3279.135147509156],22.750718646496583,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484159076789,32.64651112921655,-5.317812858941326,-3.63708850052501,188017.5165941368,7.992467641685323,-11.629556142210333,1359139.964744235,"[0.0, 0.0]","[-3.202093448187537, -5.500928498342526]","[[188017.5165941368, 398438.343010425], [1359139.964744235, 462423.15726535826], [1359139.964744235, 245533.39113100944], [188017.5165941368, 245533.39113100944]]",[0.05124864681660604],19.846052390546884,0.5
360.405224553091,[2.3903874475120603],[3.389715863847246],11115.33606952684,7838.403241656583,[3279.13504139878],22.750718677870648,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684841651010016,32.646510850436414,-5.317812329365813,-3.6370641110029283,188017.50359137962,7.992493758011051,-11.62955786901398,1359140.0432217675,"[0.0, 0.0]","[-3.2020939307881298, -5.50092932605616]","[[188017.50359137962, 398438.3639776086], [1359140.0432217675, 462423.1910445151], [1359140.0432217675, 245533.39078497095], [188017.50359137962, 245533.39078497095]]",[0.05124863489696731],19.846047167756026,0.5
360.905224553091,[2.390384615414257],[3.389715642852679],11115.334988611714,7838.393703606603,[3279.13493630321],22.750718708902024,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484171057805,32.64651057401085,-5.317811805215046,-3.6370402288231958,188017.4907326458,7.992519347867756,-11.629559576690951,1359140.121098816,"[0.0, 0.0]","[-3.202094408028951, -5.500930144768527]","[[188017.4907326458, 398438.38451214874], [1359140.121098816, 462423.2241789621], [1359140.121098816, 245533.39043237912], [188017.4907326458, 245533.39043237912]]",[0.05124862316212435],19.846041956011394,0.5
